4530	7.237186726129959E-11
4531	7.237186726129959E-11
4532	7.237186726129959E-11
4533	7.237186726129959E-11
4534	6.221441220708213E-11
4535	6.221441220708213E-11
4536	6.221441220708213E-11
4537	6.221441220708213E-11
4538	6.221441220708213E-11
4539	6.221441220708213E-11
454	4.856190193543056E-7
4540	6.221441220708213E-11
4541	6.221441220708213E-11
4542	6.221441220708213E-11
4543	6.221441220708213E-11
4544	6.221441220708213E-11
4545	6.221441220708213E-11
4546	6.221441220708213E-11
4547	6.221441220708213E-11
4548	6.221441220708213E-11
4549	6.221441220708213E-11
455	4.856190193543056E-7
4550	6.221441220708213E-11
4551	6.221441220708213E-11
4552	6.221441220708213E-11
4553	6.221441220708213E-11
4554	6.221441220708213E-11
4555	6.221441220708213E-11
4556	6.221441220708213E-11
4557	6.221441220708213E-11
4558	6.221441220708213E-11
4559	6.221441220708213E-11
456	4.856190193543056E-7
4560	6.221441220708213E-11
4561	6.221441220708213E-11
4562	6.221441220708213E-11
4563	6.221441220708213E-11
4564	6.221441220708213E-11
4565	6.221441220708213E-11
4566	6.221441220708213E-11
4567	6.221441220708213E-11
4568	6.221441220708213E-11
4569	6.221441220708213E-11
457	5.121458643244342E-6
4570	6.221441220708213E-11
4571	6.221441220708213E-11
4572	6.221441220708213E-11
4573	6.221441220708213E-11
4574	6.221441220708213E-11
4575	6.221441220708213E-11
4576	6.221441220708213E-11
4577	6.221441220708213E-11
4578	6.221441220708213E-11
4579	6.221441220708213E-11
458	5.121458643244341E-6
4580	6.221441220708213E-11
4581	6.221441220708213E-11
4582	6.221441220708213E-11
4583	6.221441220708213E-11
4584	6.221441220708213E-11
4585	6.221441220708213E-11
4586	6.221441220708213E-11
4587	6.221441220708213E-11
4588	6.221441220708213E-11
4589	6.221441220708213E-11
459	5.121458643244342E-6
4590	6.114174992764969E-11
4591	6.114174992764969E-11
4592	6.114174992764969E-11
4593	6.114174992764969E-11
4594	6.114174992764969E-11
4595	6.114174992764969E-11
4596	6.114174992764969E-11
4597	6.114174992764969E-11
4598	6.114174992764969E-11
4599	6.114174992764969E-11
46	2.9723066025025437E-4
460	4.72261939052872E-6
4600	6.114174992764969E-11
4601	6.114174992764969E-11
4602	6.114174992764969E-11
4603	6.114174992764969E-11
4604	6.114174992764969E-11
4605	6.114174992764969E-11
4606	6.114174992764969E-11
4607	6.114174992764969E-11
4608	6.114174992764969E-11
4609	6.114174992764969E-11
461	5.121458643244342E-6
4610	6.114174992764969E-11
4611	6.114174992764969E-11
4612	6.114174992764969E-11
4613	6.114174992764969E-11
4614	6.114174992764969E-11
4615	6.114174992764969E-11
4616	6.114174992764969E-11
4617	6.114174992764969E-11
4618	6.114174992764969E-11
4619	6.114174992764969E-11
462	5.150107308977142E-6
4620	6.114174992764969E-11
4621	6.114174992764969E-11
4622	6.114174992764969E-11
4623	6.114174992764969E-11
4624	6.114174992764969E-11
4625	6.114174992764969E-11
4626	6.114174992764969E-11
4627	6.114174992764969E-11
4628	6.114174992764969E-11
4629	6.114174992764969E-11
463	5.150107308977144E-6
4630	6.114174992764969E-11
4631	6.114174992764969E-11
4632	6.114174992764969E-11
4633	6.114174992764969E-11
4634	6.114174992764969E-11
4635	6.114174992764969E-11
4636	6.114174992764969E-11
4637	6.114174992764969E-11
4638	6.114174992764969E-11
4639	6.114174992764969E-11
464	5.150107308977143E-6
4640	6.114174992764969E-11
4641	6.114174992764969E-11
4642	6.114174992764969E-11
4643	6.114174992764969E-11
4644	6.114174992764969E-11
4645	6.114174992764969E-11
4646	6.114174992764969E-11
4647	6.114174992764969E-11
4648	6.114174992764969E-11
4649	6.114174992764969E-11
465	5.121458643244343E-6
4650	6.114174992764969E-11
4651	6.114174992764969E-11
4652	6.114174992764969E-11
4653	6.114174992764969E-11
4654	6.114174992764969E-11
4655	6.114174992764969E-11
4656	6.114174992764969E-11
4657	6.114174992764969E-11
4658	6.114174992764969E-11
4659	6.114174992764969E-11
466	5.121458643244342E-6
4660	6.114174992764969E-11
4661	6.114174992764969E-11
4662	6.114174992764969E-11
4663	6.114174992764969E-11
4664	6.114174992764969E-11
4665	6.114174992764969E-11
4666	6.114174992764969E-11
4667	6.114174992764969E-11
4668	6.114174992764969E-11
4669	6.114174992764969E-11
467	5.554177506360966E-6
4670	6.114174992764969E-11
4671	6.114174992764969E-11
4672	6.114174992764969E-11
4673	6.114174992764969E-11
4674	6.114174992764969E-11
4675	6.114174992764969E-11
4676	6.114174992764969E-11
4677	6.114174992764969E-11
4678	6.114174992764969E-11
4679	6.114174992764969E-11
468	5.554177506360965E-6
4680	6.114174992764969E-11
4681	6.114174992764969E-11
4682	6.114174992764969E-11
4683	6.114174992764969E-11
4684	6.114174992764969E-11
4685	6.114174992764969E-11
4686	6.114174992764969E-11
4687	6.114174992764969E-11
4688	6.114174992764969E-11
4689	6.114174992764969E-11
469	1.4557244201062477E-6
4690	6.114174992764969E-11
4691	6.114174992764969E-11
4692	6.114174992764969E-11
4693	6.114174992764969E-11
4694	6.114174992764969E-11
4695	6.114174992764969E-11
4696	6.114174992764969E-11
4697	6.114174992764969E-11
4698	6.114174992764969E-11
4699	6.114174992764969E-11
47	7.862582641194798E-5
470	1.57560340948115E-6
4700	6.114174992764969E-11
4701	6.114174992764969E-11
4702	6.114174992764969E-11
4703	6.114174992764969E-11
4704	6.010544908141834E-11
4705	6.010544908141834E-11
4706	6.010544908141834E-11
4707	6.010544908141834E-11
4708	6.010544908141834E-11
4709	6.010544908141834E-11
471	1.57560340948115E-6
4710	6.010544908141834E-11
4711	6.010544908141834E-11
4712	6.010544908141834E-11
4713	6.010544908141834E-11
4714	6.010544908141834E-11
4715	6.010544908141834E-11
4716	6.010544908141834E-11
4717	6.010544908141834E-11
4718	6.010544908141834E-11
4719	6.010544908141834E-11
472	1.57560340948115E-6
4720	6.010544908141834E-11
4721	6.010544908141834E-11
4722	6.010544908141834E-11
4723	6.010544908141834E-11
4724	6.010544908141834E-11
4725	6.010544908141834E-11
4726	6.010544908141834E-11
4727	6.010544908141834E-11
4728	6.010544908141834E-11
4729	6.010544908141834E-11
473	1.4437160637516418E-6
4730	6.010544908141834E-11
4731	6.010544908141834E-11
4732	6.010544908141834E-11
4733	6.010544908141834E-11
4734	6.010544908141834E-11
4735	6.010544908141834E-11
4736	6.010544908141834E-11
4737	6.010544908141834E-11
4738	6.010544908141834E-11
4739	6.010544908141834E-11
474	3.009252385953494E-7
4740	6.010544908141834E-11
4741	6.010544908141834E-11
4742	6.010544908141834E-11
4743	6.010544908141834E-11
4744	6.010544908141834E-11
4745	6.010544908141834E-11
4746	6.010544908141834E-11
4747	6.010544908141834E-11
4748	6.010544908141834E-11
4749	6.010544908141834E-11
475	1.4818891307626384E-7
4750	6.010544908141834E-11
4751	6.010544908141834E-11
4752	6.010544908141834E-11
4753	6.010544908141834E-11
4754	6.010544908141834E-11
4755	6.010544908141834E-11
4756	6.010544908141834E-11
4757	6.010544908141834E-11
4758	6.010544908141834E-11
4759	6.010544908141834E-11
476	1.4566631284589847E-7
4760	6.010544908141834E-11
4761	6.010544908141834E-11
4762	8.838528658659947E-10
4763	8.838528658659947E-10
4764	3.328828607172207E-10
4765	8.838528658659947E-10
4766	8.838528658659947E-10
4767	8.838528658659947E-10
4768	8.838528658659947E-10
4769	3.328828607172207E-10
477	1.4576588844636842E-7
4770	3.328828607172207E-10
4771	3.328828607172207E-10
4772	5.509700051487742E-10
4773	1.100337914429253E-9
4774	1.2943756611957018E-5
4775	1.1606005145576433E-5
4776	4.6860881049019543E-5
4777	4.6860881049019543E-5
4778	8.183404519935008E-6
4779	8.183404519935006E-6
478	1.4576588844636842E-7
4780	8.183404519935006E-6
4781	6.845653053554421E-6
4782	6.845653053554421E-6
4783	6.845653053554421E-6
4784	7.381916663942128E-6
4785	8.77088722304289E-6
4786	8.770887223042888E-6
4787	9.050131572761834E-6
4788	9.050131572761834E-6
4789	6.845653053554421E-6
479	9.422042858291315E-6
4790	7.5229146151424826E-6
4791	6.845653053554421E-6
4792	7.5229146151424826E-6
4793	1.590836023753791E-7
4794	1.502093576664556E-7
4795	1.502093576664556E-7
4796	1.502093576664556E-7
4797	1.502093576664556E-7
4798	1.502093576664556E-7
4799	3.560413425667636E-7
48	1.8377080266222028E-4
480	1.309560758327594E-5
4800	1.502093576664556E-7
4801	3.089416798163112E-7
4802	5.36263610387707E-7
4803	5.36263610387707E-7
4804	5.36263610387707E-7
4805	4.707515800398088E-6
4806	1.3917966226965848E-4
4807	2.353757900199044E-6
4808	2.353757900199044E-6
4809	4.707515800398088E-6
481	9.37802002979173E-6
4810	4.5470287168966486E-4
4811	3.1428940330763933E-6
4812	1.3685249154991576E-5
4813	4.3864678697676225E-7
4814	5.005871507647274E-7
4815	2.3409067247056084E-5
4816	1.2793864620155564E-6
4817	1.2793864620155564E-6
4818	1.2793864620155564E-6
4819	2.054636331747305E-4
482	2.5299577536721406E-7
4820	1.2793864620155564E-6
4821	3.322330214751564E-7
4822	3.322330214751564E-7
4823	3.322330214751564E-7
4824	3.322330214751564E-7
4825	3.322330214751564E-7
4826	3.322330214751564E-7
4827	3.322330214751564E-7
4828	1.6376456242593387E-6
4829	1.6376456242593387E-6
483	2.4998130606717283E-7
4830	7.107108008906077E-7
4831	4.738072005937385E-7
4832	4.738072005937385E-7
4833	2.0621039468718606E-6
4834	2.0621039468718606E-6
4835	2.0621039468718606E-6
4836	2.0621039468718606E-6
4837	2.0621039468718606E-6
4838	2.325631150326095E-6
4839	4.022933349953367E-7
484	2.499813060671728E-7
4840	1.6220754505967154E-6
4841	1.6220754505967154E-6
4842	1.6220754505967154E-6
4843	5.502641768499842E-7
4844	1.3756604421249605E-6
4845	2.751320884249921E-7
4846	2.751320884249921E-7
4847	2.751320884249921E-7
4848	6.0359567101590964E-5
4849	6.035956710159097E-5
485	2.1684661461132452E-7
4850	6.035956710159097E-5
4851	4.530076827878857E-5
4852	4.530076827878857E-5
4853	4.530076827878857E-5
4854	5.257072671223876E-7
4855	5.257072671223876E-7
4856	5.257072671223876E-7
4857	3.259297058278474E-6
4858	3.259297058278474E-6
4859	3.259297058278474E-6
486	2.0090000619135324E-7
4860	9.797486226055271E-6
4861	9.79748622605527E-6
4862	2.7713798601492584E-5
4863	1.0143860110556818E-8
4864	1.0143860110556818E-8
4865	2.6713485818946603E-8
4866	1.0143860110556818E-8
4867	2.4689620067046575E-8
4868	1.972238687404557E-8
4869	2.6713485818946603E-8
487	2.0090000619135324E-7
4870	2.67134858189466E-8
4871	2.24068252345846E-10
4872	2.24068252345846E-10
4873	2.24068252345846E-10
4874	2.24068252345846E-10
4875	2.24068252345846E-10
4876	2.24068252345846E-10
4877	2.24068252345846E-10
4878	2.24068252345846E-10
4879	2.24068252345846E-10
488	2.0090000619135324E-7
4880	2.24068252345846E-10
4881	2.24068252345846E-10
4882	2.24068252345846E-10
4883	2.24068252345846E-10
4884	2.24068252345846E-10
4885	2.24068252345846E-10
4886	2.24068252345846E-10
4887	2.24068252345846E-10
4888	2.24068252345846E-10
4889	2.24068252345846E-10
489	2.0090000619135324E-7
4890	2.24068252345846E-10
4891	2.24068252345846E-10
4892	2.24068252345846E-10
4893	2.24068252345846E-10
4894	2.24068252345846E-10
4895	2.24068252345846E-10
4896	2.24068252345846E-10
4897	2.24068252345846E-10
4898	2.24068252345846E-10
4899	2.24068252345846E-10
49	7.858788641985765E-5
490	2.0090000619135324E-7
4900	2.24068252345846E-10
4901	2.24068252345846E-10
4902	2.24068252345846E-10
4903	2.24068252345846E-10
4904	2.24068252345846E-10
4905	2.24068252345846E-10
4906	2.24068252345846E-10
4907	2.24068252345846E-10
4908	2.24068252345846E-10
4909	2.24068252345846E-10
491	2.0090000619135324E-7
4910	2.24068252345846E-10
4911	2.24068252345846E-10
4912	2.24068252345846E-10
4913	2.24068252345846E-10
4914	2.24068252345846E-10
4915	2.24068252345846E-10
4916	2.24068252345846E-10
4917	2.24068252345846E-10
4918	2.24068252345846E-10
4919	2.24068252345846E-10
492	3.0673912169077336E-7
4920	2.24068252345846E-10
4921	2.24068252345846E-10
4922	2.24068252345846E-10
4923	2.24068252345846E-10
4924	1.3305847162959316E-9
4925	1.3305847162959316E-9
4926	1.3305847162959316E-9
4927	1.3305847162959316E-9
4928	1.3305847162959316E-9
4929	6.471683888386486E-9
493	2.0090000619135324E-7
4930	1.003045402626978E-4
4931	1.003045402626978E-4
4932	1.003045402626978E-4
4933	1.003045402626978E-4
4934	1.003045402626978E-4
4935	1.003045402626978E-4
4936	1.003045402626978E-4
4937	2.109824507446239E-7
4938	2.109824507446239E-7
4939	2.109824507446239E-7
494	2.355043515651583E-8
4940	2.109824507446239E-7
4941	2.109824507446239E-7
4942	2.109824507446239E-7
4943	2.109824507446239E-7
4944	2.109824507446239E-7
4945	2.109824507446239E-7
4946	2.109824507446239E-7
4947	2.109824507446239E-7
4948	2.109824507446239E-7
4949	2.109824507446239E-7
495	2.355043515651583E-8
4950	2.109824507446239E-7
4951	2.109824507446239E-7
4952	2.109824507446239E-7
4953	2.109824507446239E-7
4954	2.109824507446239E-7
4955	2.109824507446239E-7
4956	2.109824507446239E-7
4957	2.109824507446239E-7
4958	2.109824507446239E-7
4959	2.109824507446239E-7
496	6.938425199940003E-8
4960	2.109824507446239E-7
4961	2.109824507446239E-7
4962	2.109824507446239E-7
4963	3.0128278228968626E-7
4964	2.109824507446239E-7
4965	2.109824507446239E-7
4966	2.109824507446239E-7
4967	2.109824507446239E-7
4968	2.109824507446239E-7
4969	2.109824507446239E-7
497	2.355043515651583E-8
4970	2.109824507446239E-7
4971	2.109824507446239E-7
4972	1.2186648280241852E-8
4973	1.2186648280241852E-8
4974	1.2186648280241852E-8
4975	1.2186648280241852E-8
4976	1.2186648280241852E-8
4977	1.2186648280241852E-8
4978	1.2186648280241852E-8
4979	1.2186648280241852E-8
498	2.652265563830534E-7
4980	1.2186648280241852E-8
4981	1.2186648280241852E-8
4982	1.2186648280241852E-8
4983	1.2186648280241852E-8
4984	1.2186648280241852E-8
4985	1.2186648280241852E-8
4986	1.2186648280241852E-8
4987	1.2186648280241852E-8
4988	1.2186648280241852E-8
4989	1.2186648280241852E-8
499	1.225614865499548E-7
4990	1.2186648280241852E-8
4991	1.2186648280241852E-8
4992	1.2186648280241852E-8
4993	1.2186648280241852E-8
4994	1.2186648280241852E-8
4995	1.2186648280241852E-8
4996	1.2186648280241852E-8
4997	1.2186648280241852E-8
4998	1.2186648280241852E-8
4999	1.2186648280241852E-8
5	4.5567368333682945E-7
50	7.858788641985765E-5
500	2.159670766815161E-5
5000	1.2186648280241852E-8
5001	1.0547055669508705E-7
5002	1.0547055669508705E-7
5003	1.0547055669508705E-7
5004	1.0547055669508705E-7
5005	1.0547055669508705E-7
5006	1.0547055669508705E-7
5007	1.0547055669508705E-7
5008	1.2370671789381634E-4
5009	1.2370671789381634E-4
501	2.1024557429581725E-5
5010	1.2370671789381634E-4
5011	1.2370671789381634E-4
5012	1.2370671789381634E-4
5013	2.198762826275391E-8
5014	2.198762826275391E-8
5015	2.198762826275391E-8
5016	2.198762826275391E-8
5017	2.198762826275391E-8
5018	2.198762826275391E-8
5019	2.198762826275391E-8
502	2.0672456631441075E-5
5020	2.198762826275391E-8
5021	2.198762826275391E-8
5022	2.198762826275391E-8
5023	2.198762826275391E-8
5024	2.198762826275391E-8
5025	2.198762826275391E-8
5026	2.198762826275391E-8
5027	2.198762826275391E-8
5028	2.198762826275391E-8
5029	2.198762826275391E-8
503	8.369396752936308E-6
5030	2.198762826275391E-8
5031	2.198762826275391E-8
5032	2.198762826275391E-8
5033	1.557997973130029E-8
5034	1.557997973130029E-8
5035	8.675266223486861E-5
5036	4.3965126598241813E-13
5037	4.3965126598241813E-13
5038	4.3965126598241813E-13
5039	4.3965126598241813E-13
504	8.369396752936308E-6
5040	4.3965126598241813E-13
5041	4.3965126598241813E-13
5042	4.3965126598241813E-13
5043	4.3965126598241813E-13
5044	4.3965126598241813E-13
5045	4.3965126598241813E-13
5046	4.3965126598241813E-13
5047	4.3965126598241813E-13
5048	4.3965126598241813E-13
5049	4.3965126598241813E-13
505	2.3966573739940537E-5
5050	4.3965126598241813E-13
5051	7.259518350616941E-4
5052	3.7825470008497086E-4
5053	1.761145586318732E-4
5054	1.0009789721316078E-4
5055	7.831319756868054E-5
5056	7.18983775248856E-5
5057	6.99910454701888E-5
5058	6.945715671243071E-5
5059	6.943759813748327E-5
506	5.689567834353242E-7
5060	6.99300728170992E-5
5061	7.191088012371088E-5
5062	7.974306784217182E-5
5063	1.1348589388660315E-4
5064	2.286846809880995E-4
5065	5.61416211547276E-4
5066	1.507754558206311E-11
5067	1.507754558206311E-11
5068	1.507754558206311E-11
5069	1.507754558206311E-11
507	5.689567834353244E-7
5070	1.507754558206311E-11
5071	1.507754558206311E-11
5072	0.0012697509263161707
5073	8.97812435059296E-4
5074	3.871404124208452E-4
5075	1.338519600291734E-4
5076	5.546840849931276E-5
5077	3.134107409948398E-5
5078	2.3935060007713554E-5
5079	2.1665222275605565E-5
508	5.689567834353242E-7
5080	2.0970294224522547E-5
5081	2.075780784753293E-5
5082	2.0692983364972402E-5
5083	2.0673292008264303E-5
5084	2.066735639301434E-5
5085	2.066558965920269E-5
5086	2.066507370180484E-5
5087	2.0664926976751073E-5
5088	2.0664886683515006E-5
5089	2.0664876089651685E-5
509	5.689567834353244E-7
5090	2.066487344640961E-5
5091	2.066487282951355E-5
5092	2.0664872715572085E-5
5093	2.066487279625021E-5
5094	2.066487328112882E-5
5095	2.0664875358039987E-5
5096	2.0664883680811127E-5
5097	2.0664915422132798E-5
5098	2.066503157499134E-5
5099	2.0665442552700906E-5
51	1.7859985096475452E-25
510	5.689567834353242E-7
5100	2.066685889693704E-5
5101	2.0671644864155038E-5
5102	2.068759148553904E-5
5103	2.0740210366573328E-5
5104	2.0912631960504396E-5
5105	2.147426162569605E-5
5106	2.329056086459753E-5
5107	2.909607142767115E-5
5108	4.7242985697272766E-5
5109	1.0138560323921041E-4
511	5.689567834353245E-7
5110	2.461291202417224E-4
5111	3.8878584132852735E-4
5112	9.750041886641507E-4
5113	6.938704985280155E-4
5114	3.0256250609718893E-4
5115	1.076081060257385E-4
5116	4.720284254944278E-5
5117	2.8587304946287954E-5
5118	2.286648983002101E-5
5119	2.1111124154722346E-5
512	5.689567834353243E-7
5120	2.05730987341248E-5
5121	2.0408407048677457E-5
5122	2.0358110138295383E-5
5123	2.0342816105142198E-5
5124	2.0338201484533177E-5
5125	2.0336826945961187E-5
5126	2.033642663118572E-5
5127	2.0336318718572696E-5
5128	2.033631206578069E-5
5129	2.0336394423020123E-5
513	5.689567834353243E-7
5130	2.033671258925894E-5
5131	2.0337814252915427E-5
5132	2.0341533796758247E-5
5133	2.0353912742652055E-5
5134	2.0394711876659574E-5
5135	2.0528247409539132E-5
5136	2.096270519179353E-5
5137	2.236606126177219E-5
5138	2.68461197527875E-5
5139	4.0831165196586556E-5
514	5.689567834353242E-7
5140	8.248999904256659E-5
5141	1.9359627543787724E-4
5142	3.0093817901164107E-4
5143	2.8892534428307865E-4
5144	2.1720825044378307E-4
5145	1.0344532541161478E-4
5146	4.460046516639797E-5
5147	2.6564216210364626E-5
5148	2.219619387373137E-5
5149	2.468553570869628E-5
515	5.689567834353245E-7
5150	3.669161845382767E-5
5151	6.932788396797564E-5
5152	9.53815786209452E-5
5153	6.804572457292119E-4
5154	4.898183714948082E-4
5155	2.1775044144022485E-4
5156	8.111437482893461E-5
5157	3.868550503499581E-5
5158	2.5581960853065398E-5
5159	2.1546613312210297E-5
516	5.689567834353242E-7
5160	2.030587071959373E-5
5161	1.992486658555503E-5
5162	1.9808218242878658E-5
5163	1.97732430335413E-5
5164	1.976500094729194E-5
5165	1.9770516949749106E-5
5166	1.9798507030505366E-5
5167	1.989285034793992E-5
5168	2.0200005545154576E-5
5169	2.119028265494785E-5
517	5.701209236111575E-7
5170	2.434469501576698E-5
5171	3.416797565344185E-5
5172	6.334624658521291E-5
5173	1.4083746142736053E-4
5174	2.1301124677570858E-4
5175	0.0010732386220688385
5176	7.618594108469562E-4
5177	3.307724377113148E-4
5178	1.163744692866209E-4
5179	4.997657169912617E-5
518	5.689567834353242E-7
5180	2.9523751412587302E-5
5181	2.3241183264912506E-5
5182	2.131431698115026E-5
5183	2.072398672525175E-5
5184	2.054336206198945E-5
5185	2.0488222158152054E-5
5186	2.047146219444226E-5
5187	2.046640714415928E-5
5188	2.0464901609032814E-5
5189	2.0464461675443432E-5
519	9.773114959498346E-6
5190	2.0464336571540094E-5
5191	2.046430258372744E-5
5192	2.0464295308829432E-5
5193	2.0464300167062578E-5
5194	2.0464326757564405E-5
5195	2.0464425787976155E-5
5196	2.046477625260282E-5
5197	2.0465983144450522E-5
5198	2.047005828094718E-5
5199	2.048362661935449E-5
52	0.0012715744916596068
520	9.773114959498346E-6
5200	2.052836613903136E-5
5201	2.0674865041359757E-5
5202	2.115171706098772E-5
5203	2.269272935660403E-5
5204	2.7614619798709575E-5
5205	4.298695000123134E-5
5206	8.88068182008319E-5
5207	2.1112390579685787E-4
5208	3.302266444638671E-4
5209	5.170196884202337E-4
521	7.1173649068900506E-6
5210	3.76353841417049E-4
5211	1.704078058136727E-4
5212	6.615450296272295E-5
5213	3.3710559386121605E-5
5214	2.3669958324765663E-5
5215	2.057327164646725E-5
5216	1.9625352333385296E-5
5217	1.935392908311989E-5
5218	1.9336633331874425E-5
5219	1.9545464244062806E-5
522	7.4845088884534855E-6
5220	2.0297734862335004E-5
5221	2.2712966995569585E-5
5222	3.022357709881989E-5
5223	5.2471380014988965E-5
5224	1.1130979707145437E-4
5225	1.6408840493569587E-4
5226	8.767903310952782E-4
5227	6.258701105864505E-4
5228	2.743283114410882E-4
5229	9.881587154204979E-5
523	2.300566031003592E-5
5230	4.440305102536659E-5
5231	2.7624817560709485E-5
5232	2.246578306867367E-5
5233	2.0881931841111376E-5
5234	2.039621682087342E-5
5235	2.0247460177934825E-5
5236	2.020200726390466E-5
5237	2.0188180812715244E-5
5238	2.0184012428469097E-5
5239	2.0182790637116653E-5
524	7.4845088884534855E-6
5240	2.0182508838477546E-5
5241	2.0182695154233287E-5
5242	2.018366401802667E-5
5243	2.0187020599541473E-5
5244	2.0198208099882546E-5
5245	2.0235065755679153E-5
5246	2.0355635931027344E-5
5247	2.0747694413368407E-5
5248	2.2013382463413615E-5
5249	2.605158919534228E-5
525	7.4845088884534855E-6
5250	3.864935947641832E-5
5251	7.614748772004893E-5
5252	1.7604523477305814E-4
5253	2.716414743472972E-4
5254	0.0016956445490074173
5255	0.001192308556974477
5256	5.091290003812099E-4
5257	1.7156898441919442E-4
5258	6.721553886879759E-5
5259	3.512691579563286E-5
526	2.4318684429399341E-4
5260	2.528693715513725E-5
5261	2.2274076705845347E-5
5262	2.1352552629827026E-5
5263	2.1071044112258526E-5
5264	2.098524019031983E-5
5265	2.095919865862487E-5
5266	2.0951355492914033E-5
5267	2.0949022926933903E-5
5268	2.094834231482999E-5
5269	2.0948148950571736E-5
527	5.81228038023932E-6
5270	2.094809590781445E-5
5271	2.0948081980099487E-5
5272	2.0948078509723008E-5
5273	2.0948077696092517E-5
5274	2.0948077518100405E-5
5275	2.0948077482072072E-5
5276	2.0948077475383317E-5
5277	2.094807747425524E-5
5278	2.0948077474084304E-5
5279	2.0948077474061346E-5
528	5.6278539480891834E-6
5280	2.094807747405868E-5
5281	2.0948077474058666E-5
5282	2.0948077474061126E-5
5283	2.0948077474081404E-5
5284	2.0948077474227422E-5
5285	2.0948077475165863E-5
5286	2.0948077480615067E-5
5287	2.0948077509501228E-5
5288	2.0948077650584557E-5
5289	2.094807829087188E-5
529	5.256196327658356E-6
5290	2.0948081012968344E-5
5291	2.094809194014888E-5
5292	2.094813368671393E-5
5293	2.094828667721472E-5
5294	2.094882868431164E-5
5295	2.0950698719563888E-5
5296	2.0957024432055086E-5
5297	2.097812275159906E-5
5298	2.1047809758163887E-5
5299	2.127638610960294E-5
53	2.0644711677732385E-5
530	5.256196327658356E-6
5300	2.2021670882528138E-5
5301	2.4434354351530273E-5
5302	3.215425050373847E-5
5303	5.631278305992265E-5
5304	1.284898106763126E-4
5305	3.218368331529833E-4
5306	5.156151730144029E-4
5307	7.786043087436395E-4
5308	5.578545537576951E-4
5309	2.4606170630780825E-4
531	2.8298306849922433E-8
5310	8.99890214402757E-5
5311	4.156837425470679E-5
5312	2.662747027487771E-5
5313	2.203025264591534E-5
5314	2.0617934548149844E-5
5315	2.0184538637733136E-5
5316	2.0051724860584907E-5
5317	2.0011136319898338E-5
5318	1.9998848406502293E-5
5319	1.999537430593878E-5
532	1.9592858556264599E-7
5320	1.9995153258715547E-5
5321	1.9997835792760378E-5
5322	2.0007742398874005E-5
5323	2.004063299842194E-5
5324	2.014822873667094E-5
5325	2.0497879559845496E-5
5326	2.1625883630228416E-5
5327	2.5222212938767656E-5
5328	3.643272455668485E-5
5329	6.977060022046703E-5
533	2.8298306849922433E-8
5330	1.5846291115301014E-4
5331	2.4233383415486984E-4
5332	4.5172567890578715E-4
5333	3.309296690503668E-4
5334	1.5138328064804573E-4
5335	6.007665526731728E-5
5336	3.1627289068501775E-5
5337	2.2817050454052827E-5
5338	2.0112797408631184E-5
5339	1.933684973693587E-5
534	2.8298306849922433E-8
5340	1.928615524624546E-5
5341	1.9875347576718104E-5
5342	2.1973984932706785E-5
5343	2.8553233585154822E-5
5344	4.8028353562798425E-5
5345	9.941417288526392E-5
5346	1.444908988918472E-4
5347	5.242986230601078E-4
5348	3.8125019869161077E-4
5349	1.7379856969226156E-4
535	2.8298306849922433E-8
5350	6.944925912276675E-5
5351	3.726498166024949E-5
5352	2.7400543319975783E-5
5353	2.4403804483261132E-5
5354	2.355300181164013E-5
5355	2.3502668780977676E-5
5356	2.4165543828052886E-5
5357	2.653963099220512E-5
5358	3.405330541597173E-5
5359	5.651322676927668E-5
536	1.962813511207093E-4
5360	1.1634459923395343E-4
5361	1.6943986248764192E-4
5362	1.3275238075909017E-11
5363	1.3275238075909017E-11
5364	1.3275238075909017E-11
5365	1.3275238075909017E-11
5366	1.3275238075909017E-11
5367	1.3275238075909013E-11
5368	1.3275238075909013E-11
5369	1.3275238075909013E-11
537	1.962813511207093E-4
5370	1.3275238075909013E-11
5371	1.3275238075909013E-11
5372	1.3275238075909017E-11
5373	1.3275238075909017E-11
5374	1.3275238075909017E-11
5375	1.3275238075909017E-11
5376	1.3275238075909017E-11
5377	4.984361690499605E-9
5378	2.524784178987778E-9
5379	2.550771347347151E-9
538	1.9628285948090852E-4
5380	2.518588029618236E-9
5381	2.5390539830896157E-9
5382	2.5253675301512975E-12
5383	2.5253675301512975E-12
5384	2.5253675301512975E-12
5385	2.5253675301512975E-12
5386	2.5253675301512975E-12
5387	2.5253675301512975E-12
5388	2.5253675301512975E-12
5389	2.5253675301512975E-12
539	2.005663352967407E-4
5390	2.5253675301512975E-12
5391	2.5253675301512975E-12
5392	2.5253675301512975E-12
5393	2.5253675301512975E-12
5394	2.5253675301512975E-12
5395	2.5253675301512975E-12
5396	2.5253675301512975E-12
5397	7.259532809923024E-4
5398	3.782554504132356E-4
5399	1.7611490750196718E-4
54	1.9828801316866404E-5
540	1.9628135112070933E-4
5400	1.000980963189975E-4
5401	7.831335436367045E-5
5402	7.189852217318778E-5
5403	6.99911866570036E-5
5404	6.94572969975885E-5
5405	6.943773844276437E-5
5406	6.993021409830015E-5
5407	7.191102529552213E-5
5408	7.974322851008053E-5
5409	1.1348612163430594E-4
541	2.0056633529674076E-4
5410	2.28685138048563E-4
5411	5.614173318019127E-4
5412	2.276703905325888E-11
5413	2.276703905325888E-11
5414	2.2767039053258883E-11
5415	2.2767039053258883E-11
